2460836.500000000, A.D. 2025-Jun-10 00:00:00.0000, -2.470082798515364E+08,  4.081438716953227E+05,  6.065802991316509E+06,  8.642125373389956E-01, -2.215828042364906E+01, -4.855538250154101E-01,
2460846.500000000, A.D. 2025-Jun-20 00:00:00.0000, -2.454490054502421E+08, -1.871689774588596E+07,  5.626770881314198E+06,  2.746502162763542E+00, -2.208817097313327E+01, -5.302425875427010E-01,
2460856.500000000, A.D. 2025-Jun-30 00:00:00.0000, -2.422614625839158E+08, -3.771753602066645E+07,  5.150417298276206E+06,  4.631766687595643E+00, -2.186987583634039E+01, -5.718981606048166E-01,
2460866.500000000, A.D. 2025-Jul-10 00:00:00.0000, -2.374472663986410E+08, -5.646464784434848E+07,  4.639488303643730E+06,  6.510228002435889E+00, -2.150091179556887E+01, -6.102289654218245E-01,
2460876.500000000, A.D. 2025-Jul-20 00:00:00.0000, -2.310167232900378E+08, -7.482708262816736E+07,  4.096985441142444E+06,  8.371533411124709E+00, -2.097908187722963E+01, -6.449352027204291E-01,
2460886.500000000, A.D. 2025-Jul-30 00:00:00.0000, -2.229893581047216E+08, -9.267194684151225E+07,  3.526172741079781E+06,  1.020468526292479E+01, -2.030256489903969E+01, -6.757090573582056E-01,
2460896.500000000, A.D. 2025-Aug-09 00:00:00.0000, -2.133944991668810E+08, -1.098649741450355E+08,  2.930583330601282E+06,  1.199797827188908E+01, -1.947002449584470E+01, -7.022356670400622E-01,
2460906.500000000, A.D. 2025-Aug-19 00:00:00.0000, -2.022719134306147E+08, -1.262709998745260E+08,  2.314025022454157E+06,  1.373894691959459E+01, -1.848074146125949E+01, -7.241944414022621E-01,
2460916.500000000, A.D. 2025-Aug-29 00:00:00.0000, -1.896724791831087E+08, -1.417545595384430E+08,  1.680584042623200E+06,  1.541433194890720E+01, -1.733476773896759E+01, -7.412618794232149E-01,
2460926.500000000, A.D. 2025-Sep-08 00:00:00.0000, -1.756588814154794E+08, -1.561806260589696E+08,  1.034626590195209E+06,  1.701005860867987E+01, -1.603309469473211E+01, -7.531137522239231E-01,
2460936.500000000, A.D. 2025-Sep-18 00:00:00.0000, -1.603063219785897E+08, -1.694155100769735E+08,  3.807981570239216E+05,  1.851123181145447E+01, -1.457786694039919E+01, -7.594289588439418E-01,
