2463318.500000000, A.D. 2032-Mar-27 00:00:00.0000, -1.488206651693225E+08, -1.658946907321536E+07,  1.887553637136985E+04,  2.842776529896533E+00, -2.970584037701853E+01,  1.369057862838474E-03,
2463328.500000000, A.D. 2032-Apr-06 00:00:00.0000, -1.441861119597047E+08, -4.188884398862834E+07,  2.018547267397866E+04,  7.860742995179582E+00, -2.871773688391849E+01,  2.446470456744620E-03,
2463338.500000000, A.D. 2032-Apr-16 00:00:00.0000, -1.353063814994088E+08, -6.596120923072849E+07,  2.279477155649289E+04,  1.263131676593370E+01, -2.686286709916792E+01,  2.641111775995242E-03,
2463348.500000000, A.D. 2032-Apr-26 00:00:00.0000, -1.224899897215644E+08, -8.808885150463971E+07,  2.406855774936080E+04,  1.695491333776995E+01, -2.424533608281654E+01,  6.652245230114318E-04,
2463358.500000000, A.D. 2032-May-06 00:00:00.0000, -1.061499020042722E+08, -1.076722589174077E+08,  2.526689712631702E+04,  2.078314671555609E+01, -2.097824755418728E+01,  2.449412960238817E-03,
2463368.500000000, A.D. 2032-May-16 00:00:00.0000, -8.675622656151159E+07, -1.241575097822376E+08,  2.718938847525418E+04,  2.398966461254520E+01, -1.709178152817333E+01,  1.243310163185463E-03,
2463378.500000000, A.D. 2032-May-26 00:00:00.0000, -6.490867910433266E+07, -1.370819920576678E+08,  2.742185952899605E+04,  2.646189535990622E+01, -1.276785405450270E+01,  6.435932125015142E-06,
2463388.500000000, A.D. 2032-Jun-05 00:00:00.0000, -4.123512807733773E+07, -1.461261147032428E+08,  2.829936521011591E+04,  2.821247008647669E+01, -8.112750219023493E+00,  1.696817761843938E-03,
2463398.500000000, A.D. 2032-Jun-15 00:00:00.0000, -1.639790020355561E+07, -1.510287120939150E+08,  2.900625370606035E+04,  2.913653150685138E+01, -3.213835299766949E+00, -4.006739264508230E-04,
2463408.500000000, A.D. 2032-Jun-25 00:00:00.0000,  8.871490939133557E+06, -1.516699397566110E+08,  2.827327637477219E+04,  2.922634647451834E+01,  1.724071468427873E+00, -4.164315090461335E-04,
2463418.500000000, A.D. 2032-Jul-05 00:00:00.0000,  3.388291167782382E+07, -1.480588998725536E+08,  2.860811602433026E+04,  2.853313441682896E+01,  6.624808806457259E+00,  3.783024260997081E-04,
2463428.500000000, A.D. 2032-Jul-15 00:00:00.0000,  5.793231305683943E+07, -1.402719987538324E+08,  2.792795952077955E+04,  2.699993870294757E+01,  1.135286834061117E+01, -1.841963453463435E-03,
2463438.500000000, A.D. 2032-Jul-25 00:00:00.0000,  8.032240850292808E+07, -1.285444563706686E+08,  2.656512630991638E+04,  2.471658935874833E+01,  1.572978444865729E+01, -6.201260954465937E-04,
2463448.500000000, A.D. 2032-Aug-04 00:00:00.0000,  1.004470634286843E+08, -1.132010361979824E+08,  2.619038369281590E+04,  2.174959350810429E+01,  1.971260381832899E+01, -1.097591801078934E-03,
2463458.500000000, A.D. 2032-Aug-14 00:00:00.0000,  1.177119024042661E+08, -9.464144860421124E+07,  2.434271032146364E+04,  1.811576150661709E+01,  2.314241118461286E+01, -2.677675665278656E-03,
2463468.500000000, A.D. 2032-Aug-24 00:00:00.0000,  1.316073662133707E+08, -7.340518946852821E+07,  2.280883189766854E+04,  1.397901276978781E+01,  2.590620294564490E+01, -7.555237913123847E-04,
2463478.500000000, A.D. 2032-Sep-03 00:00:00.0000,  1.417415550422641E+08, -5.006897233862799E+07,  2.172106180506945E+04,  9.409338055179774E+00,  2.798693321883144E+01, -2.281542915124390E-03,
2463488.500000000, A.D. 2032-Sep-13 00:00:00.0000,  1.477705914238351E+08, -2.528237128986283E+07,  1.926115264599957E+04,  4.509450145961680E+00,  2.924450430320401E+01, -2.645800869130355E-03,
2463498.500000000, A.D. 2032-Sep-23 00:00:00.0000,  1.494996328661436E+08,  2.215900804032861E+05,  1.798510654972676E+04, -5.189747049671076E-01,  2.965966444975662E+01, -8.827946317424562E-04,
2463508.500000000, A.D. 2032-Oct-03 00:00:00.0000,  1.468546926524216E+08,  2.572985951102612E+07,  1.641495618629269E+04, -5.603530254920488E+00,  2.923814057109230E+01, -2.813662491272240E-03,
2463518.500000000, A.D. 2032-Oct-13 00:00:00.0000,  1.398502244102734E+08,  5.048164138524015E+07,  1.409895234701410E+04, -1.057042451562494E+01,  2.790840883933074E+01, -1.749314840138183E-03,
2463528.500000000, A.D. 2032-Oct-23 00:00:00.0000,  1.286806863327939E+08,  7.372021354141513E+07,  1.337475826529413E+04, -1.522984793535629E+01,  2.575789821047264E+01, -8.954633072484341E-04,
2463538.500000000, A.D. 2032-Nov-02 00:00:00.0000,  1.136395942154661E+08,  9.476437612959844E+07,  1.175721992564201E+04, -1.951029219555955E+01,  2.282202684129436E+01, -2.496808642797888E-03,
2463548.500000000, A.D. 2032-Nov-12 00:00:00.0000,  9.513371963602540E+07,  1.129383140904645E+08,  1.033179475184530E+04, -2.321359241389131E+01,  1.913582210723743E+01, -3.221176525576297E-04,
2463558.500000000, A.D. 2032-Nov-22 00:00:00.0000,  7.372863051235077E+07,  1.276696942457140E+08,  1.028166095741838E+04, -2.622018452689028E+01,  1.487912398710905E+01, -6.620912309900362E-04,
2463568.500000000, A.D. 2032-Dec-02 00:00:00.0000,  5.003992324766535E+07,  1.385041543752703E+08,  9.129543565951288E+03, -2.847655258895539E+01,  1.012356943770957E+01, -1.350544246041085E-03,
2463578.500000000, A.D. 2032-Dec-12 00:00:00.0000,  2.478383491905442E+07,  1.450593271074303E+08,  9.081135708406568E+03, -2.982844969456145E+01,  5.014037862793052E+00,  1.099682755733689E-03,
2463588.500000000, A.D. 2032-Dec-22 00:00:00.0000, -1.243567429755006E+06,  1.471329054382793E+08,  9.667262930825353E+03, -3.027385428452315E+01, -2.286678848239488E-01, -1.676045977447721E-04,
2463598.500000000, A.D. 2033-Jan-01 00:00:00.0000, -2.726573452300037E+07,  1.446519806700004E+08,  9.404266919024289E+03, -2.980228478814892E+01, -5.508204150227043E+00,  3.528147203937237E-04,
2463608.500000000, A.D. 2033-Jan-11 00:00:00.0000, -5.245996013796900E+07,  1.376648187605181E+08,  1.076882396226376E+04, -2.836404627725271E+01, -1.061314935845908E+01,  2.061478254953730E-03,
2463618.500000000, A.D. 2033-Jan-21 00:00:00.0000, -7.603793711969197E+07,  1.264169740200422E+08,  1.182699092907459E+04, -2.608126828133716E+01, -1.535919354007133E+01,  4.726305204423298E-04,
2463628.500000000, A.D. 2033-Jan-31 00:00:00.0000, -9.729757596616413E+07,  1.112516334963062E+08,  1.264455002439767E+04, -2.299718749988781E+01, -1.965733253578477E+01,  2.103866738375260E-03,
2463638.500000000, A.D. 2033-Feb-10 00:00:00.0000, -1.155647192514079E+08,  9.263939958908659E+07,  1.499067728557438E+04, -1.918676021985624E+01, -2.330335253915085E+01,  2.368655177500401E-03,
2463648.500000000, A.D. 2033-Feb-20 00:00:00.0000, -1.303026354539499E+08,  7.119415188935833E+07,  1.627893292568624E+04, -1.484937925809984E+01, -2.621585833282101E+01,  1.098861130310880E-03,
2463658.500000000, A.D. 2033-Mar-02 00:00:00.0000, -1.410950792832711E+08,  4.756267630275002E+07,  1.806745821660757E+04, -1.006496546419248E+01, -2.834406609589378E+01,  3.296616585833689E-03,
2463668.500000000, A.D. 2033-Mar-12 00:00:00.0000, -1.476145942182114E+08,  2.248292248885434E+07,  2.068436867132224E+04, -5.004074441916632E+00, -2.955849074361014E+01,  2.074576456230659E-03,
2463678.500000000, A.D. 2033-Mar-22 00:00:00.0000, -1.497212063250107E+08, -3.264247028157486E+06,  2.196357367257471E+04,  1.335014767525027E-01, -2.989982963307187E+01,  1.603967442441956E-03,
2463688.500000000, A.D. 2033-Apr-01 00:00:00.0000, -1.473848647693245E+08, -2.893248380976867E+07,  2.433395183917880E+04,  5.261811819394107E+00, -2.936326158832863E+01,  3.492867046055892E-03,
2463698.500000000, A.D. 2033-Apr-11 00:00:00.0000, -1.406937119960049E+08, -5.374180542998711E+07,  2.648981367703155E+04,  1.017248412973702E+01, -2.792812476889789E+01,  1.331055191666763E-03,
2463708.500000000, A.D. 2033-Apr-21 00:00:00.0000, -1.299089827003902E+08, -7.697276652072118E+07,  2.753261530225351E+04,  1.472996791223646E+01, -2.572578782149093E+01,  1.829251100115670E-03,
2463718.500000000, A.D. 2033-May-01 00:00:00.0000, -1.153599294402437E+08, -9.798313076678489E+07,  2.982214603876323E+04,  1.886287073601703E+01, -2.278457813071827E+01,  2.563993926832708E-03,
2463728.500000000, A.D. 2033-May-11 00:00:00.0000, -9.749334146809039E+07, -1.161555954332457E+08,  3.092746710008383E+04,  2.238494461062076E+01, -1.919064998818414E+01,  3.158819708621863E-04,
2463738.500000000, A.D. 2033-May-21 00:00:00.0000, -7.686726207685038E+07, -1.310063247124072E+08,  3.155395583693683E+04,  2.525221173936497E+01, -1.511125074120833E+01,  1.651676060455465E-03,
2463748.500000000, A.D. 2033-May-31 00:00:00.0000, -5.405938404814310E+07, -1.421394580347927E+08,  3.307281267713755E+04,  2.741089551276887E+01, -1.059362457199749E+01,  9.015619860943680E-04,
2463758.500000000, A.D. 2033-Jun-10 00:00:00.0000, -2.974189455612089E+07, -1.492346762088405E+08,  3.290910263088346E+04,  2.874350241726644E+01, -5.803102434761247E+00, -6.457125430316957E-04,
2463768.500000000, A.D. 2033-Jun-20 00:00:00.0000, -4.615872789080206E+06, -1.521345007859298E+08,  3.305692221022397E+04,  2.929083318227791E+01, -8.930240702356889E-01,  9.982696643295319E-04,
2463778.500000000, A.D. 2033-Jun-30 00:00:00.0000,  2.063526384977958E+07, -1.507583058109041E+08,  3.332451206110418E+04,  2.901398440644351E+01,  4.073291923793830E+00, -9.253539157771939E-04,
2463788.500000000, A.D. 2033-Jul-10 00:00:00.0000,  4.527558475230379E+07, -1.451396724562174E+08,  3.204029635848105E+04,  2.789208847356817E+01,  8.894168925906678E+00, -1.291903351370305E-03,
2463798.500000000, A.D. 2033-Jul-20 00:00:00.0000,  6.862057812029664E+07, -1.354632360513509E+08,  3.169447544104606E+04,  2.602579557540041E+01,  1.346208734072056E+01, -1.140153794674248E-04,
2463808.500000000, A.D. 2033-Jul-30 00:00:00.0000,  9.002633151845770E+07, -1.219718504340994E+08,  3.058657810208201E+04,  2.339772139158561E+01,  1.769347607413752E+01, -2.406635601663432E-03,
2463818.500000000, A.D. 2033-Aug-09 00:00:00.0000,  1.088557768177969E+08, -1.050419026717235E+08,  2.861269002606720E+04,  2.009001943290341E+01,  2.140011681981286E+01, -1.489089653495590E-03,
2463828.500000000, A.D. 2033-Aug-19 00:00:00.0000,  1.245869370967236E+08, -8.515658874554446E+07,  2.778443658879772E+04,  1.623387237838973E+01,  2.453496915024098E+01, -1.400060147643600E-03,
2463838.500000000, A.D. 2033-Aug-29 00:00:00.0000,  1.367534697960728E+08, -6.283876587126055E+07,  2.559034227142483E+04,  1.185223893522414E+01,  2.699901377040664E+01, -3.168540912378504E-03,
2463848.500000000, A.D. 2033-Sep-08 00:00:00.0000,  1.449652573247453E+08, -3.873358160962735E+07,  2.351371441955864E+04,  7.114272771699353E+00,  2.866610773640192E+01, -1.284794525389543E-03,
2463858.500000000, A.D. 2033-Sep-18 00:00:00.0000,  1.489850530781413E+08, -1.352567596208915E+07,  2.228540149785019E+04,  2.154090164538701E+00,  2.955296353109139E+01, -2.390431988306574E-03,
2463868.500000000, A.D. 2033-Sep-28 00:00:00.0000,  1.486446688638192E+08,  1.208176157532206E+07,  1.963069295233861E+04, -2.947960471354072E+00,  2.957060686945116E+01, -3.013110390691409E-03,
2463878.500000000, A.D. 2033-Oct-08 00:00:00.0000,  1.439140016764428E+08,  3.731319321096608E+07,  1.803153817173466E+04, -7.973781413387448E+00,  2.869445560650145E+01, -8.724409050930859E-04,
2463888.500000000, A.D. 2033-Oct-18 00:00:00.0000,  1.349193945981068E+08,  6.143393307391315E+07,  1.662057819961756E+04, -1.281259692827993E+01,  2.700064688191434E+01, -2.687783310832970E-03,
2463898.500000000, A.D. 2033-Oct-28 00:00:00.0000,  1.218652753149242E+08,  8.372162942019725E+07,  1.429171892543137E+04, -1.733227077152402E+01,  2.445117520629730E+01, -1.959597532453117E-03,
2463908.500000000, A.D. 2033-Nov-07 00:00:00.0000,  1.051233296098862E+08,  1.034658079179675E+08,  1.357771777784079E+04, -2.132454937796785E+01,  2.114247134500120E+01, -4.312718355317102E-04,
2463918.500000000, A.D. 2033-Nov-17 00:00:00.0000,  8.518320965921041E+07,  1.200744010907666E+08,  1.233861121423542E+04, -2.472816297345064E+01,  1.719614387126354E+01, -2.145994802503992E-03,
2463928.500000000, A.D. 2033-Nov-27 00:00:00.0000,  6.260488912846832E+07,  1.330083441231585E+08,  1.105788571414351E+04, -2.739819848936591E+01,  1.265780917906827E+01, -2.914717276416567E-04,
2463938.500000000, A.D. 2033-Dec-07 00:00:00.0000,  3.809036523475037E+07,  1.418351413457922E+08,  1.135129549642652E+04, -2.920578435559176E+01,  7.728553644159971E+00,  4.169090481731530E-07,
2463948.500000000, A.D. 2033-Dec-17 00:00:00.0000,  1.237990734012994E+07,  1.462901745422216E+08,  1.067667237763852E+04, -3.015999493605638E+01,  2.546329898735145E+00, -9.024386606946155E-04,
2463958.500000000, A.D. 2033-Dec-27 00:00:00.0000, -1.375042025144487E+07,  1.461971626004138E+08,  1.087433697181940E+04, -3.016101625997484E+01, -2.762744706245988E+00,  1.455001418093405E-03,
2463968.500000000, A.D. 2034-Jan-06 00:00:00.0000, -3.946309069682378E+07,  1.415528827946581E+08,  1.199824351616949E+04, -2.921272747466326E+01, -7.953718449156588E+00,  4.526384384542226E-04,
2463978.500000000, A.D. 2034-Jan-16 00:00:00.0000, -6.398162370925516E+07,  1.325174636588515E+08,  1.216190611907840E+04, -2.739562573502072E+01, -1.291494957717387E+01,  6.861554370383161E-04,
2463988.500000000, A.D. 2034-Jan-26 00:00:00.0000, -8.654699891844177E+07,  1.193477999193071E+08,  1.381108101445436E+04, -2.469696822533229E+01, -1.748366993204511E+01,  2.656362824832392E-03,
2463998.500000000, A.D. 2034-Feb-05 00:00:00.0000, -1.064454304680318E+08,  1.024801379175169E+08,  1.538006241466105E+04, -2.125777160803531E+01, -2.145837885415971E+01,  8.868368994665587E-04,
2464008.500000000, A.D. 2034-Feb-15 00:00:00.0000, -1.231028827042649E+08,  8.245069470764595E+07,  1.641783591174707E+04, -1.720102763528862E+01, -2.479092863853160E+01,  2.159652948554580E-03,
2464018.500000000, A.D. 2034-Feb-25 00:00:00.0000, -1.360101644432518E+08,  5.986693901068966E+07,  1.901510714146122E+04, -1.260258742753507E+01, -2.733991625968937E+01,  2.914037451446916E-03,
2464028.500000000, A.D. 2034-Mar-07 00:00:00.0000, -1.447918181885576E+08,  3.545982376135307E+07,  2.058510528169200E+04, -7.687316519848519E+00, -2.901837698646577E+01,  1.190923897336660E-03,
2464038.500000000, A.D. 2034-Mar-17 00:00:00.0000, -1.492364203726353E+08,  9.965603000473687E+06,  2.227598472272698E+04, -2.574389184543628E+00, -2.985007620336190E+01,  3.077706507331968E-03,
2464048.500000000, A.D. 2034-Mar-27 00:00:00.0000, -1.492190748102337E+08, -1.585247924423009E+07,  2.500782623513509E+04,  2.602910981351110E+00, -2.975480639543984E+01,  2.262024933305185E-03,
2464058.500000000, A.D. 2034-Apr-06 00:00:00.0000, -1.447883565409509E+08, -4.119822940227067E+07,  2.620977023865283E+04,  7.618070755325393E+00, -2.878044642723137E+01,  1.267990610713809E-03,
2464068.500000000, A.D. 2034-Apr-16 00:00:00.0000, -1.361236725755664E+08, -6.535401803895228E+07,  2.814044019880146E+04,  1.239198642712094E+01, -2.700005832868163E+01,  3.117207922139542E-03,
2464078.500000000, A.D. 2034-Apr-26 00:00:00.0000, -1.234870540772256E+08, -8.761689565007418E+07,  3.017094105011970E+04,  1.677251860981317E+01, -2.440732352049595E+01,  1.056386711333346E-03,
2464088.500000000, A.D. 2034-May-06 00:00:00.0000, -1.073011406763336E+08, -1.073419686051897E+08,  3.078278238117695E+04,  2.060165474571785E+01, -2.115454258674203E+01,  1.093618076668079E-03,
2464098.500000000, A.D. 2034-May-16 00:00:00.0000, -8.805316441975085E+07, -1.240080032681412E+08,  3.244363040925562E+04,  2.385055102411143E+01, -1.732981717048049E+01,  2.169927349690681E-03,
2464108.500000000, A.D. 2034-May-26 00:00:00.0000, -6.629605436405648E+07, -1.371381418433493E+08,  3.319180901999772E+04,  2.638020228879519E+01, -1.299781685770601E+01, -2.801443803850390E-04,
2464118.500000000, A.D. 2034-Jun-05 00:00:00.0000, -4.269094637417677E+07, -1.463819422434212E+08,  3.315228239533305E+04,  2.813634436508709E+01, -8.358615459840973E+00,  6.976673655798571E-04,
2464128.500000000, A.D. 2034-Jun-15 00:00:00.0000, -1.789428690962823E+07, -1.515157652935257E+08,  3.404325901672244E+04,  2.912923743458766E+01, -3.490087297874731E+00,  4.600434791257602E-04,
2464138.500000000, A.D. 2034-Jun-25 00:00:00.0000,  7.392884822386148E+06, -1.523814582630627E+08,  3.334361745352298E+04,  2.926136343430936E+01,  1.481766470697353E+00, -1.406336759754212E-03,
2464148.500000000, A.D. 2034-Jul-05 00:00:00.0000,  3.243651397319745E+07, -1.489819840636955E+08,  3.272713929712027E+04,  2.858225911979909E+01,  6.366345253492441E+00,  1.117997203214927E-04,
2464158.500000000, A.D. 2034-Jul-15 00:00:00.0000,  5.656059304895456E+07, -1.414210133064271E+08,  3.248800992321223E+04,  2.712409675438871E+01,  1.110443937532678E+01, -1.457719796645662E-03,
2464168.500000000, A.D. 2034-Jul-25 00:00:00.0000,  7.907119357312499E+07, -1.298849639757784E+08,  3.059441995411366E+04,  2.485913002647356E+01,  1.552897746415116E+01, -2.092358301280406E-03,
2464178.500000000, A.D. 2034-Aug-04 00:00:00.0000,  9.932345771799922E+07, -1.147181748103834E+08,  2.956118165250123E+04,  2.191753987819805E+01,  1.950185529034336E+01, -6.459700232186449E-04,
2464188.500000000, A.D. 2034-Aug-14 00:00:00.0000,  1.167628218435341E+08, -9.632542975950171E+07,  2.811445105789602E+04,  1.834321774198251E+01,  2.297945652976983E+01, -2.944429057798459E-03,
2464198.500000000, A.D. 2034-Aug-24 00:00:00.0000,  1.308548559621717E+08, -7.520411898440181E+07,  2.558090897613391E+04,  1.419907791335255E+01,  2.579093932294818E+01, -2.222082307891782E-03,
2464208.500000000, A.D. 2034-Sep-03 00:00:00.0000,  1.411874519485687E+08, -5.196839015870526E+07,  2.431830754092708E+04,  9.662332787026507E+00,  2.787711833429408E+01, -1.498905452399057E-03,
2464218.500000000, A.D. 2034-Sep-13 00:00:00.0000,  1.474523157152056E+08, -2.724766996846444E+07,  2.195318536191620E+04,  4.789073648633352E+00,  2.920709486229054E+01, -3.565863374456413E-03,
2464228.500000000, A.D. 2034-Sep-23 00:00:00.0000,  1.494102077579452E+08, -1.754210840229733E+06,  1.946159898397990E+04, -2.680509044148629E-01,  2.965782677945654E+01, -1.811721929851018E-03,
2464238.500000000, A.D. 2034-Oct-03 00:00:00.0000,  1.469919191257550E+08,  2.375740247593231E+07,  1.814646786578000E+04, -5.323680271657382E+00,  2.926219396355314E+01, -2.206845725172712E-03,
2464248.500000000, A.D. 2034-Oct-13 00:00:00.0000,  1.402286303147064E+08,  4.856420499720840E+07,  1.546905338383093E+04, -1.030564211943062E+01,  2.800929812855034E+01, -3.200251943656696E-03,
2464258.500000000, A.D. 2034-Oct-23 00:00:00.0000,  1.292660772014950E+08,  7.190166002564524E+07,  1.364608258134872E+04, -1.500567203658656E+01,  2.587406354038557E+01, -1.033501984560203E-03,
2464268.500000000, A.D. 2034-Nov-02 00:00:00.0000,  1.144250964315392E+08,  9.305782582159421E+07,  1.245165514262021E+04, -1.927517226371775E+01,  2.297998188349473E+01, -2.403637604702524E-03,
2464278.500000000, A.D. 2034-Nov-12 00:00:00.0000,  9.610345006855801E+07,  1.113976150080666E+08,  1.023036283692718E+04, -2.303288859316551E+01,  1.935241263496446E+01, -1.944075170544401E-03,
2464288.500000000, A.D. 2034-Nov-22 00:00:00.0000,  7.483051074481818E+07,  1.263144989435494E+08,  9.545155541673303E+03, -2.607988069581643E+01,  1.508851743650208E+01, -9.683949890337828E-05,
2464298.500000000, A.D. 2034-Dec-02 00:00:00.0000,  5.126139923198338E+07,  1.373448635803910E+08,  8.731801198892295E+03, -2.835139507157225E+01,  1.037688176752112E+01, -1.792949473373273E-03,
2464308.500000000, A.D. 2034-Dec-12 00:00:00.0000,  2.608105585662229E+07,  1.441341576038033E+08,  7.684429706379771E+03, -2.978232230299215E+01,  5.288139911374906E+00, -1.044166657020451E-04,
2464318.500000000, A.D. 2034-Dec-22 00:00:00.0000,  7.505409531347908E+04,  1.464307684546150E+08,  8.285402267433703E+03, -3.025664603432462E+01,  2.000106653004245E-02,  6.923670937945001E-04,
2464328.500000000, A.D. 2035-Jan-01 00:00:00.0000, -2.594296968824122E+07,  1.441768917687061E+08,  8.075660732880235E+03, -2.982359481163897E+01, -5.230037976667111E+00, -5.450752391682467E-04,
2464338.500000000, A.D. 2035-Jan-11 00:00:00.0000, -5.119199966560734E+07,  1.374253938785205E+08,  8.533783459521830E+03, -2.846413448616360E+01, -1.036103949187987E+01,  1.739229647468754E-03,
2464348.500000000, A.D. 2035-Jan-21 00:00:00.0000, -7.486382676199841E+07,  1.263749138336274E+08,  1.013592509163171E+04, -2.619185960397894E+01, -1.514125132488926E+01,  1.127171611446265E-03,
2464358.500000000, A.D. 2035-Jan-31 00:00:00.0000, -9.623530704734811E+07,  1.114020779766104E+08,  1.062552574940771E+04, -2.315724445590698E+01, -1.943535183761195E+01,  9.114530400688992E-04,
2464368.500000000, A.D. 2035-Feb-10 00:00:00.0000, -1.146691824684685E+08,  9.295749710016024E+07,  1.244483719405532E+04, -1.939836913626552E+01, -2.314670731067140E+01,  2.999518284333647E-03,
2464378.500000000, A.D. 2035-Feb-20 00:00:00.0000, -1.295851324059809E+08,  7.162805322119227E+07,  1.446469403095543E+04, -1.505276385893098E+01, -2.609073067023652E+01,  1.234160423035036E-03,
2464388.500000000, A.D. 2035-Mar-02 00:00:00.0000, -1.405695022228223E+08,  4.809949155813193E+07,  1.557501909216493E+04, -1.031319629697582E+01, -2.824168415817111E+01,  2.107920381547501E-03,
